auction_number;lot_number;contract_number;date_show;date_hide;date_start;date_stop;title;short_desc;desc;price;max_price;sales_price;img;img;img;img;img;img;img;img;img;img;img;img;img;img;img
5;1002480;;"2012-10-10 11:46:00";"2012-04-01 22:46:00";"2012-11-23 14:00:00";"2012-11-23 18:00:00";"Лот 310. Чашка с блюдцем «Роза». Россия. Фабрика М.С.Кузнецова в Дулево. Конец XIX в.";;"Фарфор, роспись, золочение. Марка синяя: «Т-во М.С.Кузнецова, Д.Ф.», под российским гербом. Высота чашки 5,3 см. Диаметр блюдца 13,5 см";500;600;0;5_310_1.jpg;5_310_2.jpg;5_310_3.jpg;5_310_4.jpg;5_310_5.jpg;5_310_6.jpg;5_310_7.jpg;5_310_8.jpg;5_310_9.jpg;;;;;
2;1001326;;"2011-05-15 12:00:00";"2011-07-30 23:59:00";"2011-05-15 12:00:00";"2011-05-15 17:00:00";"Лот 311. Парные вазы «Птицы и цветы». Япония. Начало ХХ в.";;"Фарфор, надглазурная живопись. Размер 20х20х55 см";165000;180000;0;2_311.jpg;;;;;;;;;;;;;
5;1002481;;"2012-10-10 11:46:00";"2012-04-01 22:46:00";"2012-11-23 14:00:00";"2012-11-23 18:00:00";"Лот 311. Чашка с блюдцем «Амур». Санкт-Петербург. Завод Батениных. 1814-1832 гг.";;"Фарфор, роспись, золочение. Клейма в тесте: на блюдце «С.З.К.Б.», на чашке «С.П.Б.». Высота чашки 12 см. Диаметр блюдца 18 см";6000;7000;0;5_311_1.jpg;5_311_2.jpg;5_311_3.jpg;5_311_4.jpg;5_311_5.jpg;5_311_6.jpg;5_311_7.jpg;5_311_8.jpg;5_311_9.jpg;5_311_10.jpg;5_311_11.jpg;;;
5;1002482;;"2012-10-10 11:46:00";"2012-04-01 22:46:00";"2012-11-23 14:00:00";"2012-11-23 18:00:00";"Лот 312. Памятный стакан «200-летие Санкт-Петербурга». Автор Н.Н.Каразин. Завод Братьев Корниловых. Начало ХХ в.";;"Фарфор, роспись, печать, золочение. Марка зеленая «Российский герб с надписью «Братьевъ Корниловыхъ въ СПетербурге», подпись: «Н.Каразинъ». Высота 11,5 см";500;600;0;5_312_1.jpg;5_312_2.jpg;5_312_3.jpg;5_312_4.jpg;5_312_5.jpg;5_312_6.jpg;;;;;;;;
2;1001327;;"2011-05-15 12:00:00";"2011-07-30 23:59:00";"2011-05-15 12:00:00";"2011-05-15 17:00:00";"Лот 312. Парные декоративные ширмы Биобу. Япония. Художник Генкей. Эра Тайшё (1912-1926 гг.)";;"Шелк, золочение, живопись минеральными красками, дерево. Картины подписаны и находятся в отличном состоянии.  Размер 372х174 см (каждой).  Великолепный образец живописи школы Сидзё с характерным для нее изображением Качо, «птиц и цветов». Исполнено на  тончайшем слое золота минеральными красками, полученными путем растирания минералов, полудрагоценных камней и раковин. Живопись на ширмах Биобу – один из наиболее ценимых на Западе видов японского искусства. Школа Сидзё образовалась в конце XVIII века, и вместе с другими входит в так называемую Киотскую школу живописи. Стиль Сидзё сформировался как синтез двух соперничавших стилей: школы Маруяма и школы Нанга. Используя лучшие достижения обеих школ, художники Сидзё сосредоточились на объективном реализме, который достигался традиционной техникой японской живописи. Сидзё концентрируется в первую очередь не на точном воспроизведении изображаемого объекта, но, скорее, на выражении его «внутреннего духа».";2100000;2400000;0;2_312_2.jpg;2_312_1.jpg;;;;;;;;;;;;
2;1001328;;"2011-05-15 12:00:00";"2011-07-30 23:59:00";"2011-05-15 12:00:00";"2011-05-15 17:00:00";"Лот 313. Закавказское кремнево-ударное ружье.";;"Сталь, дерево, кость, ковка, литье, гравировка, чеканка, золочение, полировка. На верхней части ствола возле казенной части помещен гравированный пятиугольник с арабской надписью: «Делал Осман» (клеймо семьи известных Владикавказских мастеров). Замок  «азиатского типа» с нечитаемым клеймом мастера, помещенным под полкой. 2-я четверть XIX в. Ложе имеет декор инкрустированный костью характерный для орнамента закавказских мастеров, выполнено позже. Длина общая 101 см. Длина ствола 65,6 см. Калибр 1,8 см";50000;72000;0;2_313_2.jpg;2_313_1.jpg;;;;;;;;;;;;
5;1002483;;"2012-10-10 11:46:00";"2012-04-01 22:46:00";"2012-11-23 14:00:00";"2012-11-23 18:00:00";"Лот 313. Чайник «Итальянские пейзажи» с лепными изображениями грифона и гарпии. Россия. Завод А.Попова. 1820-1830-е гг.";;"Фарфор, роспись, золочение. Марка синяя АП (переплетены). Высота 21,5 см";600;700;0;5_313_1.jpg;5_313_2.jpg;5_313_3.jpg;5_313_4.jpg;5_313_5.jpg;;;;;;;;;
5;1002484;;"2012-10-10 11:46:00";"2012-04-01 22:46:00";"2012-11-23 14:00:00";"2012-11-23 18:00:00";"Лот 314. Ваза «Цецера и Прозерпина». Императорский фарфоровый завод. Период Александра II (1855-1881).";;"Фарфор, лепка, кобальт, роспись, золочение. Марка зеленая AII под короной, в тесте метка формовщика «ФБ». Высота 56,5 см";20000;25000;0;5_314_1.jpg;5_314_2.jpg;5_314_3.jpg;5_314_4.jpg;5_314_5.jpg;5_314_6.jpg;5_314_7.jpg;5_314_8.jpg;5_314_9.jpg;5_314_10.jpg;;;;
2;1001329;;"2011-05-15 12:00:00";"2011-07-30 23:59:00";"2011-05-15 12:00:00";"2011-05-15 17:00:00";"Лот 314. Закавказское кремнево-ударное нарезное ружье.";;"Сталь, дерево, кость, ковка, литье, гравировка, чеканка, золочение, полировка. Ствол шестигранный, нарезной. На верхней части ствола возле казенной части помещен гравированный пятиугольник с арабской надписью - клеймом мастера и золоченым декором. Замок «азиатского типа», ствол и замок, вероятнее всего, турецкие, конца XVIII века. Длина общая 110 см. Длина ствола 83 см. Калибр 2 см";100000;120000;0;2_314_2.jpg;2_314_1.jpg;;;;;;;;;;;;
5;1002485;;"2012-10-10 11:46:00";"2012-04-01 22:46:00";"2012-11-23 14:00:00";"2012-11-23 18:00:00";"Лот 315. Две розетки «Цветы». Императорский фарфоровый завод. Период Николая II. 1909 г.";;"Фарфор, кобальт, роспись, золочение. Марки зеленые НII, 1909 г. Размер 14,7х11,5 см";1600;2000;0;5_315_1.jpg;5_315_2.jpg;5_315_3.jpg;5_315_4.jpg;;;;;;;;;;
2;1001330;;"2011-05-15 12:00:00";"2011-07-30 23:59:00";"2011-05-15 12:00:00";"2011-05-15 17:00:00";"Лот 315. Настенное панно «Крейсер «Рюрик». Россия. Начало ХХ в.";;"Медь, литье, чеканка, 55х79 см (в раме 65х90 см). Броненосный Крейсер «Рюрик» строился в Петербурге на Балтийском заводе под руководством инженера Н. Долгорукова. Спущен на воду в 1892 г., вступил в строй в 1899 г. Героически погиб во время Русско-японской войны в неравном бою с эскадрой противника 14 августа 1904 г.";180000;240000;0;2_315.jpg;;;;;;;;;;;;;
